2022-04-12 16:01:58.353 | INFO     | monitor.shell:connect:25 - 命令: ssh -p 22 chase@180.201.163.246
2022-04-12 16:06:11.844 | INFO     | monitor.titleManager:persist:78 - 微博 keywords saved to spider:keyword:微博 ['苏州通报新增本土确诊1例无症状28例情况', '韩国发现首例新冠重组毒株XL感染病例', '厨神养成记', '加快建设全国统一大市场', '广州高等教育自学考试延期举行', '日本政府决定冻结约400名俄个人的在日资产', '微信农场', '当代明星文学', '辣目洋子新剧怼绿茶', '叛逆者和隐秘而伟大两部主旋律剧已重播百次', '美在乌实验室研制针对不同人种生物武器', '山西90后哥俩捐出20万斤新鲜蔬菜', '王者S27赛季', '她可能觉醒前世的记忆了', '上海防范区不是放飞区', '上海一快递员自掏7万元给人买物资', '檀健次喊话网友别再考古', '医务人员4万余名支援上海', '鹿晗新歌兜风清唱音频', '杭州万象城 防疫', '养海绵宝宝', '微信农场为什么这么火', '长意雪中公主抱纪云禾', '浙江宁波一高校学生初筛阳性', '重庆有居民险被卷入至空中', '成都盖碗咖啡', '孤勇者', '任嘉伦不喜欢被叫天花板', '佛山GK全员最佳', '新游记官宣', '全球粮价高涨美粮食巨头赚得盆满钵满', '奔跑吧第十季开始录制', '没想到结个婚会这么社死', '男子怕感染新冠不肯接打工妻子回家', '民警缉毒现场毒贩猛踩油门逃窜', '安徽新增无症状感染者61例', '疫情仍在高位运行波及范围进一步扩大', '世界上最快乐的工作', '吴尊友回应无症状能否居家隔离', '男子上班无聊点汽油解闷引大火', '陈梦累计38个月世界第一', '蜡笔小新开播30周年', '#为英雄而光荣的人民海军骄傲自豪#', '井柏然说谢娜的眼线画回老家了', '新疆的店名有多好记', '被一只猫演到了', '迪丽热巴绿植领养校园公益大使', '众志成城同心守沪', '1个坐姿教你久坐时放松', '这段禁毒宣传短片让人泪目', '星巴克', '鹿晗新歌兜风']
2022-04-12 16:06:20.351 | INFO     | monitor.titleManager:persist:78 - 微博 keywords saved to spider:keyword:微博 ['当代明星文学', '长意雪中公主抱纪云禾', '安徽新增无症状感染者61例', '加快建设全国统一大市场', '新疆的店名有多好记', '养海绵宝宝', '男子上班无聊点汽油解闷引大火', '佛山GK全员最佳', '上海防范区不是放飞区', '王者S27赛季', '被一只猫演到了', '辣目洋子新剧怼绿茶', '星巴克', '众志成城同心守沪', '鹿晗新歌兜风', '孤勇者', '她可能觉醒前世的记忆了', '重庆有居民险被卷入至空中', '全球粮价高涨美粮食巨头赚得盆满钵满', '疫情仍在高位运行波及范围进一步扩大', '民警缉毒现场毒贩猛踩油门逃窜', '山西90后哥俩捐出20万斤新鲜蔬菜', '#为英雄而光荣的人民海军骄傲自豪#', '陈梦累计38个月世界第一', '上海一快递员自掏7万元给人买物资', '世界上最快乐的工作', '苏州通报新增本土确诊1例无症状28例情况', '微信农场', '美在乌实验室研制针对不同人种生物武器', '广州高等教育自学考试延期举行', '没想到结个婚会这么社死', '男子怕感染新冠不肯接打工妻子回家', '任嘉伦不喜欢被叫天花板', '吴尊友回应无症状能否居家隔离', '成都盖碗咖啡', '檀健次喊话网友别再考古', '蜡笔小新开播30周年', '鹿晗新歌兜风清唱音频', '微信农场为什么这么火', '这段禁毒宣传短片让人泪目', '奔跑吧第十季开始录制', '日本政府决定冻结约400名俄个人的在日资产', '医务人员4万余名支援上海', '新游记官宣', '杭州万象城 防疫', '浙江宁波一高校学生初筛阳性', '韩国发现首例新冠重组毒株XL感染病例', '迪丽热巴绿植领养校园公益大使', '井柏然说谢娜的眼线画回老家了', '1个坐姿教你久坐时放松', '叛逆者和隐秘而伟大两部主旋律剧已重播百次']
2022-04-12 16:06:20.378 | INFO     | monitor.searchSpiders.weibo:get_request_from_keyword:40 - 厨神养成记检索结果为空,<Response [200]>
2022-04-12 16:06:20.474 | INFO     | monitor.searchSpiders.weibo:get_request_from_keyword:40 - 周冬雨新片饰演自媒体主编检索结果为空,<Response [200]>
2022-04-12 16:06:20.508 | INFO     | monitor.searchSpiders.weibo:get_request_from_keyword:40 - 安徽新增无症状感染者61例检索结果为空,<Response [200]>
2022-04-12 16:06:20.640 | INFO     | monitor.searchSpiders.weibo:get_request_from_keyword:40 - 凤凰传奇和陈奕迅都沉默了检索结果为空,<Response [200]>
2022-04-12 16:06:20.747 | INFO     | monitor.projectManager:check_project_in_device:223 - {}
2022-04-12 16:06:23.297 | INFO     | monitor.projectManager:check_project_in_device:223 - {}
2022-04-12 16:06:24.784 | INFO     | monitor.projectManager:check_project_in_device:223 - {}
2022-04-12 16:06:33.521 | INFO     | monitor.titleManager:persist:78 - 微博 keywords saved to spider:keyword:微博 ['新游记官宣', '1个坐姿教你久坐时放松', '新疆的店名有多好记', '医务人员4万余名支援上海', '星巴克', '上海一快递员自掏7万元给人买物资', '上海防范区不是放飞区', '长意雪中公主抱纪云禾', '陈梦累计38个月世界第一', '大白脱帽后满头银发让人动容', '韩国发现首例新冠重组毒株XL感染病例', '浙江宁波一高校学生初筛阳性', '没想到结个婚会这么社死', '重庆有居民险被卷入至空中', '全球粮价高涨美粮食巨头赚得盆满钵满', '世界上最快乐的工作', '任嘉伦不喜欢被叫天花板', '奔跑吧第十季开始录制', '山西90后哥俩捐出20万斤新鲜蔬菜', '日本政府决定冻结约400名俄个人的在日资产', '众志成城同心守沪', '孤勇者', '辣目洋子新剧怼绿茶', '微信农场', '鹿晗新歌兜风清唱音频', '杭州万象城 防疫', '#为英雄而光荣的人民海军骄傲自豪#', '美在乌实验室研制针对不同人种生物武器', '她可能觉醒前世的记忆了', '叛逆者和隐秘而伟大两部主旋律剧已重播百次', '鹿晗新歌兜风', '微信农场为什么这么火', '佛山GK全员最佳', '养海绵宝宝', '当代明星文学', '成都盖碗咖啡', '民警缉毒现场毒贩猛踩油门逃窜', '男子怕感染新冠不肯接打工妻子回家', '王者S27赛季', '吴尊友回应无症状能否居家隔离', '苏州通报新增本土确诊1例无症状28例情况', '加快建设全国统一大市场', '被一只猫演到了', '广州高等教育自学考试延期举行', '檀健次喊话网友别再考古', '迪丽热巴绿植领养校园公益大使', '疫情仍在高位运行波及范围进一步扩大', '这段禁毒宣传短片让人泪目', '蜡笔小新开播30周年', '安徽新增无症状感染者61例', '井柏然说谢娜的眼线画回老家了']
2022-04-12 16:06:34.996 | INFO     | monitor.titleManager:persist:78 - 微博 keywords saved to spider:keyword:微博 ['韩国发现首例新冠重组毒株XL感染病例', '安徽新增无症状感染者61例', '吴尊友回应无症状能否居家隔离', '养海绵宝宝', '王者S27赛季', '浙江宁波一高校学生初筛阳性', '众志成城同心守沪', '民警缉毒现场毒贩猛踩油门逃窜', '井柏然说谢娜的眼线画回老家了', '医务人员4万余名支援上海', '山西90后哥俩捐出20万斤新鲜蔬菜', '蜡笔小新开播30周年', '孤勇者', '长意雪中公主抱纪云禾', '微信农场', '奔跑吧第十季开始录制', '迪丽热巴绿植领养校园公益大使', '世界上最快乐的工作', '男子怕感染新冠不肯接打工妻子回家', '当代明星文学', '美在乌实验室研制针对不同人种生物武器', '新疆的店名有多好记', '檀健次喊话网友别再考古', '上海一快递员自掏7万元给人买物资', '重庆有居民险被卷入至空中', '上海防范区不是放飞区', '日本政府决定冻结约400名俄个人的在日资产', '谷爱凌新突破', '叛逆者和隐秘而伟大两部主旋律剧已重播百次', '加快建设全国统一大市场', '成都盖碗咖啡', '被一只猫演到了', '#为英雄而光荣的人民海军骄傲自豪#', '领航计划', '疫情仍在高位运行波及范围进一步扩大', '没想到结个婚会这么社死', '陈梦累计38个月世界第一', '杭州万象城 防疫', '苏州通报新增本土确诊1例无症状28例情况', '广州高等教育自学考试延期举行', '星巴克', '微信农场为什么这么火', '这段禁毒宣传短片让人泪目', '大白脱帽后满头银发让人动容', '佛山GK全员最佳', '新游记官宣', '全球粮价高涨美粮食巨头赚得盆满钵满', '她可能觉醒前世的记忆了', '1个坐姿教你久坐时放松', '鹿晗新歌兜风', '辣目洋子新剧怼绿茶', '鹿晗新歌兜风清唱音频', '任嘉伦不喜欢被叫天花板']
2022-04-12 16:06:43.514 | INFO     | monitor.titleManager:persist:78 - 微博 keywords saved to spider:keyword:微博 ['新游记官宣', '1个坐姿教你久坐时放松', '新疆的店名有多好记', '医务人员4万余名支援上海', '星巴克', '上海一快递员自掏7万元给人买物资', '上海防范区不是放飞区', '长意雪中公主抱纪云禾', '陈梦累计38个月世界第一', '大白脱帽后满头银发让人动容', '韩国发现首例新冠重组毒株XL感染病例', '浙江宁波一高校学生初筛阳性', '没想到结个婚会这么社死', '重庆有居民险被卷入至空中', '全球粮价高涨美粮食巨头赚得盆满钵满', '世界上最快乐的工作', '任嘉伦不喜欢被叫天花板', '奔跑吧第十季开始录制', '山西90后哥俩捐出20万斤新鲜蔬菜', '日本政府决定冻结约400名俄个人的在日资产', '众志成城同心守沪', '孤勇者', '辣目洋子新剧怼绿茶', '微信农场', '鹿晗新歌兜风清唱音频', '杭州万象城 防疫', '美在乌实验室研制针对不同人种生物武器', '她可能觉醒前世的记忆了', '叛逆者和隐秘而伟大两部主旋律剧已重播百次', '鹿晗新歌兜风', '微信农场为什么这么火', '佛山GK全员最佳', '#走进老区看新貌#', '养海绵宝宝', '成都盖碗咖啡', '民警缉毒现场毒贩猛踩油门逃窜', '当代明星文学', '男子怕感染新冠不肯接打工妻子回家', '王者S27赛季', '吴尊友回应无症状能否居家隔离', '苏州通报新增本土确诊1例无症状28例情况', '加快建设全国统一大市场', '被一只猫演到了', '广州高等教育自学考试延期举行', '檀健次喊话网友别再考古', '迪丽热巴绿植领养校园公益大使', '疫情仍在高位运行波及范围进一步扩大', '这段禁毒宣传短片让人泪目', '蜡笔小新开播30周年', '安徽新增无症状感染者61例', '井柏然说谢娜的眼线画回老家了']
2022-04-12 16:06:44.982 | INFO     | monitor.titleManager:persist:78 - 微博 keywords saved to spider:keyword:微博 ['韩国发现首例新冠重组毒株XL感染病例', '安徽新增无症状感染者61例', '吴尊友回应无症状能否居家隔离', '养海绵宝宝', '王者S27赛季', '浙江宁波一高校学生初筛阳性', '众志成城同心守沪', '民警缉毒现场毒贩猛踩油门逃窜', '井柏然说谢娜的眼线画回老家了', '医务人员4万余名支援上海', '山西90后哥俩捐出20万斤新鲜蔬菜', '蜡笔小新开播30周年', '孤勇者', '长意雪中公主抱纪云禾', '微信农场', '奔跑吧第十季开始录制', '#走进老区看新貌#', '迪丽热巴绿植领养校园公益大使', '世界上最快乐的工作', '男子怕感染新冠不肯接打工妻子回家', '当代明星文学', '美在乌实验室研制针对不同人种生物武器', '新疆的店名有多好记', '檀健次喊话网友别再考古', '上海一快递员自掏7万元给人买物资', '重庆有居民险被卷入至空中', 'vivo X Fold', '上海防范区不是放飞区', '日本政府决定冻结约400名俄个人的在日资产', '叛逆者和隐秘而伟大两部主旋律剧已重播百次', '成都盖碗咖啡', '加快建设全国统一大市场', '被一只猫演到了', '疫情仍在高位运行波及范围进一步扩大', '没想到结个婚会这么社死', '陈梦累计38个月世界第一', '杭州万象城 防疫', '苏州通报新增本土确诊1例无症状28例情况', '广州高等教育自学考试延期举行', '星巴克', '微信农场为什么这么火', '这段禁毒宣传短片让人泪目', '大白脱帽后满头银发让人动容', '佛山GK全员最佳', '新游记官宣', '全球粮价高涨美粮食巨头赚得盆满钵满', '她可能觉醒前世的记忆了', '1个坐姿教你久坐时放松', '鹿晗新歌兜风', '辣目洋子新剧怼绿茶', '鹿晗新歌兜风清唱音频', '任嘉伦不喜欢被叫天花板']
2022-04-12 16:06:53.522 | INFO     | monitor.titleManager:persist:78 - 微博 keywords saved to spider:keyword:微博 ['新游记官宣', '1个坐姿教你久坐时放松', '新疆的店名有多好记', '#筑牢构建新发展格局的基础支撑#', '医务人员4万余名支援上海', '星巴克', '上海一快递员自掏7万元给人买物资', '上海防范区不是放飞区', '长意雪中公主抱纪云禾', '陈梦累计38个月世界第一', '大白脱帽后满头银发让人动容', '韩国发现首例新冠重组毒株XL感染病例', '浙江宁波一高校学生初筛阳性', '没想到结个婚会这么社死', '重庆有居民险被卷入至空中', '全球粮价高涨美粮食巨头赚得盆满钵满', '世界上最快乐的工作', '任嘉伦不喜欢被叫天花板', '奔跑吧第十季开始录制', '山西90后哥俩捐出20万斤新鲜蔬菜', '日本政府决定冻结约400名俄个人的在日资产', '众志成城同心守沪', '孤勇者', '辣目洋子新剧怼绿茶', '微信农场', '鹿晗新歌兜风清唱音频', '杭州万象城 防疫', '美在乌实验室研制针对不同人种生物武器', '她可能觉醒前世的记忆了', '谷爱凌新突破', '鹿晗新歌兜风', '叛逆者和隐秘而伟大两部主旋律剧已重播百次', '微信农场为什么这么火', '佛山GK全员最佳', '养海绵宝宝', '当代明星文学', '成都盖碗咖啡', '民警缉毒现场毒贩猛踩油门逃窜', '男子怕感染新冠不肯接打工妻子回家', '王者S27赛季', '吴尊友回应无症状能否居家隔离', '苏州通报新增本土确诊1例无症状28例情况', '加快建设全国统一大市场', '被一只猫演到了', '广州高等教育自学考试延期举行', '檀健次喊话网友别再考古', '迪丽热巴绿植领养校园公益大使', '疫情仍在高位运行波及范围进一步扩大', '这段禁毒宣传短片让人泪目', '蜡笔小新开播30周年', '安徽新增无症状感染者61例', '井柏然说谢娜的眼线画回老家了']
